PRE_Score_-0.5092_Thickness_0.1214_Cl_0.8139_Cd_0.01659_Cm_-0.0859
1.000000 0.000000
0.980821 0.007500
0.958032 0.015157
0.934407 0.022424
0.910265 0.028780
0.884831 0.033931
0.857649 0.038035
0.829231 0.041631
0.800606 0.045287
0.772595 0.049332
0.745541 0.053847
0.719436 0.058766
0.694120 0.063971
0.669406 0.069338
0.645135 0.074759
0.621194 0.080141
0.597506 0.085408
0.574026 0.090497
0.550733 0.095355
0.527616 0.099939
0.504678 0.104212
0.481924 0.108144
0.459364 0.111711
0.437009 0.114891
0.414870 0.117670
0.392960 0.120034
0.371292 0.121974
0.349877 0.123483
0.328729 0.124558
0.307861 0.125196
0.287285 0.125393
0.267012 0.125149
0.247054 0.124457
0.227417 0.123309
0.208103 0.121688
0.189110 0.119569
0.170429 0.116910
0.152041 0.113650
0.133927 0.109707
0.116072 0.104969
0.098489 0.099302
0.081244 0.092559
0.064506 0.084613
0.048597 0.075406
0.034018 0.065024
0.021427 0.053773
0.011509 0.042217
0.004753 0.031135
0.001198 0.021450
0.000215 0.014693
0.000628 0.008496
0.003430 0.000832
0.009587 -0.006355
0.019335 -0.012101
0.032301 -0.015897
0.047716 -0.017673
0.064700 -0.017704
0.082508 -0.016438
0.100637 -0.014346
0.118828 -0.011817
0.136998 -0.009129
0.155166 -0.006456
0.173402 -0.003894
0.191789 -0.001482
0.210402 0.000772
0.229303 0.002880
0.248540 0.004859
0.268147 0.006729
0.288147 0.008507
0.308553 0.010206
0.329373 0.011836
0.350609 0.013397
0.372255 0.014887
0.394302 0.016297
0.416732 0.017613
0.439519 0.018815
0.462629 0.019880
0.486013 0.020778
0.509609 0.021478
0.533337 0.021942
0.557100 0.022133
0.580784 0.022013
0.604260 0.021545
0.627394 0.020698
0.650063 0.019453
0.672183 0.017804
0.693743 0.015769
0.714848 0.013391
0.735754 0.010750
0.756866 0.007953
0.778662 0.005136
0.801537 0.002449
0.825612 0.000042
0.850650 -0.001936
0.876202 -0.003344
0.901942 -0.004054
0.927889 -0.003982
0.954144 -0.003149
0.979726 -0.001723
1.000000 0.000000
