PRE_Score_-0.4037_Thickness_0.1128_Cl_0.7442_Cd_0.01063_Cm_-0.0981
1.000000 0.000000
0.972315 0.007556
0.944386 0.014771
0.916793 0.021469
0.890074 0.027779
0.864690 0.033912
0.840676 0.039925
0.817562 0.045676
0.794719 0.050974
0.771715 0.055733
0.748406 0.059983
0.724834 0.063822
0.701109 0.067355
0.677337 0.070666
0.653588 0.073802
0.629899 0.076785
0.606280 0.079612
0.582728 0.082263
0.559238 0.084715
0.535807 0.086938
0.512445 0.088908
0.489167 0.090602
0.466001 0.092006
0.442985 0.093110
0.420161 0.093913
0.397576 0.094419
0.375276 0.094637
0.353307 0.094579
0.331708 0.094259
0.310511 0.093691
0.289740 0.092890
0.269405 0.091864
0.249501 0.090617
0.230012 0.089146
0.210903 0.087436
0.192127 0.085460
0.173624 0.083175
0.155332 0.080522
0.137199 0.077423
0.119204 0.073785
0.101393 0.069508
0.083913 0.064499
0.067061 0.058702
0.051301 0.052127
0.037243 0.044897
0.025557 0.037260
0.016807 0.029592
0.011258 0.022353
0.008713 0.016057
0.008348 0.011641
0.009223 0.007538
0.012388 0.002317
0.018563 -0.002876
0.027942 -0.007509
0.040263 -0.011267
0.054942 -0.014029
0.071259 -0.015842
0.088540 -0.016868
0.106261 -0.017316
0.124089 -0.017390
0.141863 -0.017264
0.159541 -0.017065
0.177161 -0.016874
0.194800 -0.016739
0.212544 -0.016677
0.230479 -0.016689
0.248675 -0.016762
0.267186 -0.016876
0.286048 -0.017007
0.305280 -0.017133
0.324887 -0.017230
0.344859 -0.017278
0.365176 -0.017260
0.385810 -0.017164
0.406725 -0.016981
0.427884 -0.016706
0.449251 -0.016338
0.470789 -0.015880
0.492469 -0.015339
0.514269 -0.014723
0.536177 -0.014042
0.558191 -0.013305
0.580321 -0.012521
0.602587 -0.011693
0.625014 -0.010819
0.647629 -0.009884
0.670452 -0.008865
0.693488 -0.007725
0.716721 -0.006420
0.740125 -0.004912
0.763690 -0.003192
0.787479 -0.001323
0.811671 0.000547
0.836532 0.002204
0.862254 0.003457
0.888783 0.004201
0.915837 0.004397
0.943184 0.003953
0.971002 0.002620
1.000000 0.000000
