PG_Score_-157.7270_Thickness_0.1014_Cl_0.5893_Cd_0.01075_Cm_-0.0732
1.000000 0.000000
0.972999 0.004896
0.945632 0.010272
0.917892 0.015226
0.889874 0.019500
0.862000 0.023302
0.834732 0.026984
0.808278 0.030769
0.782569 0.034682
0.757431 0.038641
0.732725 0.042555
0.708377 0.046368
0.684357 0.050053
0.660647 0.053598
0.637223 0.056992
0.614051 0.060216
0.591088 0.063247
0.568293 0.066057
0.545631 0.068618
0.523076 0.070903
0.500618 0.072889
0.478260 0.074560
0.456018 0.075908
0.433919 0.076931
0.412001 0.077634
0.390305 0.078029
0.368877 0.078131
0.347759 0.077960
0.326992 0.077540
0.306610 0.076890
0.286636 0.076033
0.267082 0.074985
0.247946 0.073758
0.229211 0.072356
0.210841 0.070772
0.192787 0.068985
0.174985 0.066962
0.157367 0.064647
0.139870 0.061968
0.122467 0.058834
0.105193 0.055141
0.088193 0.050792
0.071764 0.045714
0.056382 0.039899
0.042678 0.033440
0.031341 0.026557
0.022945 0.019591
0.017750 0.012971
0.015533 0.007182
0.015409 0.003105
0.016515 -0.000698
0.019979 -0.005559
0.026450 -0.010427
0.036077 -0.014813
0.048576 -0.018423
0.063358 -0.021136
0.079723 -0.022981
0.097022 -0.024091
0.114760 -0.024639
0.132623 -0.024803
0.150458 -0.024731
0.168224 -0.024534
0.185954 -0.024286
0.203715 -0.024030
0.221584 -0.023785
0.239636 -0.023554
0.257934 -0.023326
0.276524 -0.023088
0.295438 -0.022821
0.314693 -0.022507
0.334291 -0.022129
0.354224 -0.021672
0.374473 -0.021125
0.395015 -0.020482
0.415821 -0.019740
0.436861 -0.018900
0.458108 -0.017971
0.479535 -0.016961
0.501125 -0.015885
0.522867 -0.014760
0.544761 -0.013606
0.566817 -0.012441
0.589055 -0.011286
0.611500 -0.010155
0.634182 -0.009061
0.657121 -0.008007
0.680321 -0.006990
0.703752 -0.005999
0.727344 -0.005012
0.750983 -0.004013
0.774544 -0.002989
0.797945 -0.001947
0.821230 -0.000903
0.844584 0.000141
0.868233 0.001229
0.892265 0.002425
0.916617 0.003679
0.941481 0.004572
0.968158 0.004003
1.000000 0.000000
