CGAN_Generated_Score_-1.608974
1.000000 0.000000
0.972271 0.004977
0.949375 0.009804
0.924747 0.014408
0.898064 0.018572
0.872744 0.021928
0.850475 0.023945
0.828748 0.024434
0.804680 0.024157
0.778488 0.024447
0.751976 0.026288
0.726163 0.029935
0.700917 0.035070
0.675680 0.041067
0.650135 0.047233
0.624430 0.052982
0.599051 0.057948
0.574522 0.062012
0.551133 0.065256
0.528846 0.067869
0.507355 0.070051
0.486254 0.071951
0.465193 0.073645
0.443964 0.075154
0.422509 0.076462
0.400890 0.077545
0.379233 0.078383
0.357686 0.078970
0.336386 0.079309
0.315443 0.079411
0.294932 0.079293
0.274894 0.078971
0.255335 0.078458
0.236229 0.077758
0.217523 0.076864
0.199141 0.075754
0.180989 0.074386
0.162965 0.072696
0.144979 0.070597
0.126973 0.067976
0.108958 0.064703
0.091060 0.060644
0.073561 0.055690
0.056932 0.049792
0.041810 0.043007
0.028911 0.035535
0.018872 0.027729
0.012054 0.020071
0.008371 0.013162
0.007195 0.008159
0.007311 0.003374
0.009513 -0.002940
0.014756 -0.009552
0.023363 -0.015863
0.035157 -0.021463
0.049583 -0.026129
0.065892 -0.029822
0.083339 -0.032646
0.101315 -0.034794
0.119414 -0.036481
0.137421 -0.037909
0.155274 -0.039237
0.173018 -0.040579
0.190755 -0.042003
0.208615 -0.043536
0.226728 -0.045177
0.245211 -0.046900
0.264156 -0.048664
0.283623 -0.050420
0.303636 -0.052111
0.324180 -0.053686
0.345201 -0.055101
0.366609 -0.056324
0.388286 -0.057341
0.410103 -0.058154
0.431941 -0.058786
0.453718 -0.059263
0.475423 -0.059609
0.497138 -0.059814
0.519044 -0.059810
0.541384 -0.059443
0.564376 -0.058472
0.588073 -0.056602
0.612218 -0.053603
0.636223 -0.049476
0.659415 -0.044595
0.681529 -0.039655
0.703088 -0.035360
0.725233 -0.032055
0.748995 -0.029607
0.774543 -0.027591
0.800928 -0.025591
0.826650 -0.023359
0.851025 -0.020739
0.875259 -0.017497
0.901116 -0.013452
0.927775 -0.008988
0.952052 -0.005083
0.973649 -0.002356
1.000000 0.000000
