PRE_Score_-0.4095_Thickness_0.1177_Cl_0.4610_Cd_0.01178_Cm_-0.0379
1.000000 0.000000
0.973806 0.004664
0.947675 0.009032
0.921982 0.012597
0.896887 0.015307
0.872418 0.017547
0.848356 0.019863
0.824314 0.022603
0.799995 0.025798
0.775332 0.029288
0.750448 0.032894
0.725531 0.036492
0.700743 0.040015
0.676189 0.043428
0.651913 0.046715
0.627916 0.049859
0.604170 0.052842
0.580636 0.055644
0.557273 0.058243
0.534053 0.060616
0.510956 0.062746
0.487978 0.064618
0.465129 0.066222
0.442432 0.067554
0.419916 0.068616
0.397621 0.069413
0.375585 0.069955
0.353851 0.070256
0.332455 0.070330
0.311428 0.070192
0.290793 0.069856
0.270563 0.069333
0.250735 0.068631
0.231295 0.067748
0.212210 0.066675
0.193435 0.065390
0.174912 0.063857
0.156580 0.062022
0.138385 0.059809
0.120303 0.057124
0.102375 0.053858
0.084743 0.049895
0.067700 0.045140
0.051706 0.039553
0.037378 0.033186
0.025395 0.026222
0.016337 0.018984
0.010489 0.011913
0.007676 0.005559
0.007119 0.000973
0.007810 -0.003403
0.010730 -0.009158
0.016645 -0.015163
0.025771 -0.020873
0.037862 -0.025926
0.052352 -0.030126
0.068537 -0.033440
0.085750 -0.035956
0.103476 -0.037826
0.121385 -0.039223
0.139310 -0.040299
0.157207 -0.041177
0.175106 -0.041943
0.193077 -0.042650
0.211198 -0.043324
0.229548 -0.043974
0.248187 -0.044594
0.267165 -0.045168
0.286509 -0.045678
0.306233 -0.046102
0.326333 -0.046416
0.346795 -0.046602
0.367593 -0.046640
0.388691 -0.046515
0.410052 -0.046216
0.431633 -0.045735
0.453394 -0.045069
0.475297 -0.044218
0.497310 -0.043188
0.519413 -0.041986
0.541595 -0.040622
0.563858 -0.039111
0.586220 -0.037466
0.608709 -0.035700
0.631366 -0.033828
0.654235 -0.031862
0.677356 -0.029818
0.700760 -0.027715
0.724453 -0.025581
0.748416 -0.023466
0.772623 -0.021435
0.797066 -0.019556
0.821793 -0.017850
0.846890 -0.016216
0.872368 -0.014416
0.898054 -0.012156
0.923624 -0.009274
0.948871 -0.005903
0.974047 -0.002544
1.000000 0.000000
