PRE_Score_-0.4044_Thickness_0.1159_Cl_0.6927_Cd_0.01128_Cm_-0.0841
1.000000 0.000000
0.974677 0.006164
0.949341 0.012182
0.924321 0.017697
0.899819 0.022714
0.875965 0.027477
0.852643 0.032215
0.829482 0.036969
0.806118 0.041628
0.782389 0.046064
0.758338 0.050216
0.734104 0.054086
0.709834 0.057706
0.685631 0.061112
0.661551 0.064327
0.637609 0.067360
0.613794 0.070207
0.590082 0.072851
0.566453 0.075274
0.542889 0.077453
0.519388 0.079371
0.495956 0.081011
0.472616 0.082364
0.449400 0.083425
0.426348 0.084194
0.403504 0.084680
0.380918 0.084891
0.358635 0.084842
0.336698 0.084549
0.315142 0.084026
0.293996 0.083290
0.273272 0.082350
0.252975 0.081215
0.233090 0.079884
0.213591 0.078349
0.194434 0.076588
0.175567 0.074568
0.156931 0.072238
0.138479 0.069529
0.120195 0.066359
0.102124 0.062632
0.084419 0.058255
0.067376 0.053162
0.051461 0.047341
0.037289 0.040876
0.025530 0.033968
0.016749 0.026942
0.011206 0.020212
0.008695 0.014273
0.008370 0.010049
0.009296 0.006072
0.012543 0.000923
0.018824 -0.004336
0.028323 -0.009209
0.040768 -0.013384
0.055568 -0.016722
0.072004 -0.019232
0.089406 -0.021033
0.107260 -0.022291
0.125244 -0.023180
0.143201 -0.023847
0.161096 -0.024405
0.178969 -0.024928
0.196894 -0.025459
0.214957 -0.026015
0.233238 -0.026598
0.251802 -0.027196
0.270699 -0.027791
0.289960 -0.028362
0.309599 -0.028884
0.329614 -0.029336
0.349993 -0.029697
0.370711 -0.029948
0.391737 -0.030075
0.413035 -0.030067
0.434567 -0.029917
0.456296 -0.029621
0.478189 -0.029179
0.500221 -0.028595
0.522377 -0.027873
0.544652 -0.027023
0.567058 -0.026051
0.589620 -0.024964
0.612377 -0.023767
0.635377 -0.022460
0.658672 -0.021038
0.682306 -0.019491
0.706301 -0.017809
0.730637 -0.015985
0.755238 -0.014036
0.779977 -0.012016
0.804702 -0.010028
0.829310 -0.008201
0.853795 -0.006619
0.878211 -0.005245
0.902553 -0.003928
0.926726 -0.002536
0.950710 -0.001134
0.974855 -0.000083
1.000000 0.000000
