PRE_Score_-0.5285_Thickness_0.1132_Cl_0.5161_Cd_0.01027_Cm_-0.0598
1.000000 0.000000
0.974134 0.006739
0.946678 0.012548
0.919949 0.017462
0.894172 0.021509
0.868722 0.024809
0.843135 0.027615
0.817492 0.030238
0.792152 0.032906
0.767356 0.035716
0.743115 0.038661
0.719299 0.041693
0.695745 0.044753
0.672316 0.047788
0.648924 0.050751
0.625522 0.053603
0.602101 0.056312
0.578671 0.058849
0.555261 0.061191
0.531906 0.063319
0.508644 0.065215
0.485515 0.066867
0.462559 0.068267
0.439811 0.069408
0.417307 0.070291
0.395077 0.070916
0.373153 0.071290
0.351562 0.071423
0.330331 0.071328
0.309483 0.071021
0.289040 0.070522
0.269019 0.069850
0.249431 0.069027
0.230283 0.068069
0.211568 0.066991
0.193267 0.065796
0.175344 0.064475
0.157745 0.062997
0.140404 0.061305
0.123250 0.059304
0.106235 0.056862
0.089374 0.053807
0.072810 0.049950
0.056874 0.045125
0.042122 0.039254
0.029282 0.032430
0.019095 0.024966
0.012056 0.017388
0.008185 0.010400
0.006895 0.005285
0.006921 0.000372
0.009016 -0.006110
0.014105 -0.012854
0.022428 -0.019207
0.033727 -0.024744
0.047437 -0.029262
0.062900 -0.032752
0.079529 -0.035337
0.096889 -0.037200
0.114701 -0.038526
0.132814 -0.039472
0.151157 -0.040160
0.169709 -0.040673
0.188469 -0.041063
0.207444 -0.041356
0.226642 -0.041566
0.246063 -0.041691
0.265708 -0.041724
0.285569 -0.041656
0.305639 -0.041473
0.325907 -0.041165
0.346363 -0.040719
0.366994 -0.040128
0.387791 -0.039385
0.408744 -0.038485
0.429843 -0.037427
0.451082 -0.036213
0.472455 -0.034848
0.493959 -0.033339
0.515593 -0.031695
0.537362 -0.029930
0.559279 -0.028059
0.581366 -0.026100
0.603663 -0.024073
0.626231 -0.022000
0.649155 -0.019905
0.672544 -0.017818
0.696509 -0.015772
0.721128 -0.013809
0.746372 -0.011985
0.772029 -0.010363
0.797672 -0.009004
0.822739 -0.007942
0.846789 -0.007154
0.869838 -0.006540
0.892596 -0.005931
0.916393 -0.005127
0.942640 -0.003953
0.971605 -0.002281
1.000000 0.000000
