PG_Score_-0.4048_Thickness_0.1146_Cl_0.6935_Cd_0.01116_Cm_-0.0852
1.000000 0.000000
0.973078 0.006938
0.946195 0.013733
0.919887 0.020020
0.894578 0.025735
0.870543 0.030992
0.847613 0.035904
0.825198 0.040483
0.802676 0.044691
0.779704 0.048519
0.756245 0.052008
0.732428 0.055232
0.708421 0.058263
0.684359 0.061152
0.660327 0.063930
0.636366 0.066601
0.612486 0.069156
0.588680 0.071571
0.564937 0.073820
0.541253 0.075874
0.517630 0.077707
0.494082 0.079299
0.470634 0.080633
0.447322 0.081700
0.424187 0.082498
0.401277 0.083030
0.378640 0.083303
0.356321 0.083329
0.334362 0.083120
0.312800 0.082691
0.291658 0.082054
0.270950 0.081219
0.250676 0.080191
0.230822 0.078967
0.211358 0.077538
0.192240 0.075879
0.173413 0.073954
0.154819 0.071708
0.136412 0.069069
0.118176 0.065948
0.100164 0.062246
0.082533 0.057866
0.065585 0.052737
0.049792 0.046848
0.035773 0.040283
0.024197 0.033252
0.015618 0.026089
0.010284 0.019224
0.007968 0.013162
0.007788 0.008851
0.008854 0.004794
0.012290 -0.000457
0.018773 -0.005813
0.028468 -0.010763
0.041091 -0.014988
0.056041 -0.018341
0.072595 -0.020834
0.090079 -0.022586
0.107980 -0.023773
0.125978 -0.024574
0.143920 -0.025143
0.161773 -0.025598
0.179580 -0.026018
0.197420 -0.026448
0.215383 -0.026908
0.233551 -0.027402
0.251992 -0.027918
0.270760 -0.028439
0.289886 -0.028943
0.309388 -0.029407
0.329266 -0.029809
0.349507 -0.030128
0.370090 -0.030348
0.390982 -0.030452
0.412148 -0.030432
0.433549 -0.030280
0.455147 -0.029994
0.476906 -0.029574
0.498799 -0.029026
0.520806 -0.028356
0.542920 -0.027573
0.565146 -0.026686
0.587502 -0.025704
0.610019 -0.024631
0.632738 -0.023466
0.655700 -0.022201
0.678944 -0.020816
0.702487 -0.019283
0.726316 -0.017567
0.750381 -0.015636
0.774606 -0.013485
0.798926 -0.011157
0.823349 -0.008758
0.847961 -0.006427
0.872853 -0.004274
0.897982 -0.002345
0.923168 -0.000685
0.948302 0.000544
0.973655 0.000964
1.000000 0.000000
