PRE_Score_-0.4061_Thickness_0.1169_Cl_0.7085_Cd_0.01103_Cm_-0.0877
1.000000 0.000000
0.973336 0.006429
0.946661 0.012616
0.920419 0.018234
0.894930 0.023309
0.870414 0.028086
0.846763 0.032790
0.823537 0.037468
0.800265 0.042026
0.776697 0.046363
0.752820 0.050440
0.728750 0.054272
0.704625 0.057897
0.680550 0.061350
0.656587 0.064650
0.632754 0.067801
0.609047 0.070790
0.585447 0.073596
0.561934 0.076191
0.538497 0.078550
0.515133 0.080647
0.491851 0.082464
0.468674 0.083986
0.445633 0.085206
0.422768 0.086125
0.400125 0.086746
0.377749 0.087080
0.355686 0.087140
0.333976 0.086941
0.312654 0.086499
0.291744 0.085828
0.271259 0.084941
0.251199 0.083843
0.231548 0.082533
0.212277 0.081001
0.193339 0.079225
0.174679 0.077165
0.156236 0.074767
0.137959 0.071958
0.119827 0.068646
0.101883 0.064728
0.084274 0.060107
0.067293 0.054710
0.051400 0.048528
0.037208 0.041651
0.025388 0.034300
0.016510 0.026822
0.010844 0.019667
0.008202 0.013359
0.007770 0.008880
0.008585 0.004669
0.011674 -0.000770
0.017774 -0.006302
0.027086 -0.011395
0.039353 -0.015715
0.053995 -0.019111
0.070299 -0.021597
0.087593 -0.023300
0.105361 -0.024404
0.123271 -0.025098
0.141162 -0.025542
0.158993 -0.025861
0.176800 -0.026137
0.194654 -0.026418
0.212641 -0.026726
0.230838 -0.027064
0.249314 -0.027424
0.268117 -0.027786
0.287279 -0.028131
0.306816 -0.028436
0.326727 -0.028680
0.346999 -0.028842
0.367610 -0.028906
0.388528 -0.028858
0.409718 -0.028688
0.431141 -0.028390
0.452758 -0.027964
0.474537 -0.027409
0.496449 -0.026732
0.518476 -0.025939
0.540611 -0.025039
0.562859 -0.024042
0.585238 -0.022956
0.607779 -0.021785
0.630521 -0.020530
0.653506 -0.019184
0.676765 -0.017734
0.700315 -0.016160
0.724139 -0.014446
0.748183 -0.012590
0.772375 -0.010627
0.796666 -0.008645
0.821085 -0.006779
0.845755 -0.005149
0.870793 -0.003781
0.896169 -0.002587
0.921692 -0.001460
0.947241 -0.000431
0.973081 0.000222
1.000000 0.000000
