PRE_Score_-0.4071_Thickness_0.1147_Cl_0.6178_Cd_0.01124_Cm_-0.0669
1.000000 0.000000
0.972353 0.005746
0.944811 0.011260
0.917742 0.016193
0.891378 0.020553
0.865892 0.024603
0.841209 0.028619
0.816983 0.032706
0.792835 0.036806
0.768565 0.040820
0.744167 0.044690
0.719743 0.048410
0.695410 0.051998
0.671252 0.055472
0.647310 0.058840
0.623589 0.062095
0.600072 0.065219
0.576729 0.068184
0.553531 0.070959
0.530456 0.073513
0.507494 0.075817
0.484647 0.077849
0.461929 0.079591
0.439367 0.081035
0.416993 0.082178
0.394846 0.083021
0.372968 0.083575
0.351399 0.083850
0.330175 0.083859
0.309326 0.083619
0.288873 0.083142
0.268826 0.082439
0.249182 0.081514
0.229921 0.080365
0.211011 0.078981
0.192404 0.077335
0.174039 0.075388
0.155854 0.073081
0.137794 0.070337
0.119836 0.067061
0.102022 0.063147
0.084496 0.058495
0.067552 0.053032
0.051654 0.046750
0.037419 0.039749
0.025524 0.032258
0.016550 0.024640
0.010777 0.017358
0.008031 0.010947
0.007519 0.006403
0.008254 0.002137
0.011233 -0.003359
0.017211 -0.008928
0.026399 -0.014027
0.038547 -0.018317
0.053079 -0.021649
0.069283 -0.024040
0.086484 -0.025628
0.104160 -0.026603
0.121975 -0.027162
0.139761 -0.027475
0.157474 -0.027667
0.175146 -0.027826
0.192848 -0.028001
0.210664 -0.028215
0.228676 -0.028473
0.246949 -0.028763
0.265537 -0.029070
0.284472 -0.029371
0.303773 -0.029643
0.323441 -0.029864
0.343466 -0.030015
0.363828 -0.030076
0.384496 -0.030034
0.405436 -0.029878
0.426613 -0.029600
0.447989 -0.029197
0.469530 -0.028669
0.491209 -0.028018
0.513008 -0.027248
0.534917 -0.026365
0.556940 -0.025374
0.579094 -0.024278
0.601405 -0.023076
0.623908 -0.021763
0.646641 -0.020326
0.669634 -0.018746
0.692902 -0.017003
0.716438 -0.015081
0.740207 -0.012991
0.764175 -0.010789
0.788351 -0.008599
0.812839 -0.006588
0.837824 -0.004900
0.863461 -0.003551
0.889724 -0.002417
0.916417 -0.001351
0.943419 -0.000363
0.971013 0.000261
1.000000 0.000000
