PRE_Score_-0.4057_Thickness_0.1152_Cl_0.5811_Cd_0.01160_Cm_-0.0579
1.000000 0.000000
0.973527 0.006379
0.946960 0.012588
0.920677 0.018281
0.894953 0.023468
0.870023 0.028380
0.845845 0.033224
0.822070 0.038019
0.798296 0.042650
0.774299 0.047003
0.750068 0.051036
0.725708 0.054769
0.701344 0.058248
0.677076 0.061517
0.652954 0.064606
0.628997 0.067527
0.605194 0.070277
0.581525 0.072839
0.557969 0.075194
0.534512 0.077320
0.511148 0.079196
0.487885 0.080804
0.464743 0.082135
0.441753 0.083182
0.418951 0.083945
0.396381 0.084429
0.374087 0.084645
0.352111 0.084604
0.330493 0.084321
0.309266 0.083812
0.288451 0.083089
0.268061 0.082162
0.248095 0.081038
0.228536 0.079715
0.209353 0.078181
0.190503 0.076415
0.171931 0.074379
0.153578 0.072022
0.135399 0.069275
0.117380 0.066053
0.099573 0.062265
0.082137 0.057824
0.065375 0.052669
0.049760 0.046801
0.035905 0.040316
0.024479 0.033425
0.016033 0.026458
0.010811 0.019829
0.008583 0.014014
0.008460 0.009902
0.009575 0.006050
0.013070 0.001093
0.019604 -0.003924
0.029336 -0.008520
0.041976 -0.012400
0.056919 -0.015444
0.073439 -0.017678
0.090861 -0.019233
0.108671 -0.020286
0.126548 -0.021015
0.144340 -0.021570
0.162016 -0.022061
0.179620 -0.022561
0.197233 -0.023112
0.214945 -0.023727
0.232842 -0.024406
0.250994 -0.025134
0.269455 -0.025891
0.288260 -0.026652
0.307428 -0.027392
0.326963 -0.028085
0.346855 -0.028708
0.367086 -0.029240
0.387627 -0.029663
0.408447 -0.029963
0.429511 -0.030127
0.450786 -0.030148
0.472241 -0.030019
0.493854 -0.029738
0.515612 -0.029303
0.537510 -0.028712
0.559561 -0.027961
0.581788 -0.027047
0.604227 -0.025957
0.626923 -0.024676
0.649923 -0.023177
0.673266 -0.021429
0.696970 -0.019399
0.721018 -0.017065
0.745348 -0.014441
0.769865 -0.011610
0.794481 -0.008751
0.819180 -0.006120
0.844050 -0.003948
0.869212 -0.002314
0.894685 -0.001101
0.920358 -0.000132
0.946180 0.000608
0.972464 0.000836
1.000000 0.000000
