PRE_Score_-0.4063_Thickness_0.1150_Cl_0.5792_Cd_0.01170_Cm_-0.0541
1.000000 0.000000
0.973780 0.005732
0.947538 0.011212
0.921586 0.016054
0.896081 0.020273
0.871136 0.024188
0.846662 0.028148
0.822368 0.032292
0.797967 0.036542
0.773346 0.040749
0.748562 0.044810
0.723748 0.048682
0.699037 0.052366
0.674518 0.055877
0.650235 0.059225
0.626190 0.062412
0.602362 0.065427
0.578722 0.068252
0.555239 0.070864
0.531891 0.073241
0.508664 0.075362
0.485562 0.077210
0.462599 0.078773
0.439800 0.080046
0.417197 0.081028
0.394831 0.081725
0.372742 0.082146
0.350971 0.082304
0.329555 0.082214
0.308524 0.081891
0.287899 0.081347
0.267691 0.080594
0.247897 0.079638
0.228501 0.078476
0.209470 0.077098
0.190759 0.075482
0.172312 0.073590
0.154068 0.071368
0.135980 0.068746
0.118031 0.065635
0.100269 0.061938
0.082848 0.057560
0.066069 0.052433
0.050402 0.046550
0.036462 0.039999
0.024921 0.032993
0.016339 0.025864
0.010973 0.019042
0.008607 0.013027
0.008380 0.008755
0.009394 0.004738
0.012750 -0.000454
0.019135 -0.005741
0.028721 -0.010619
0.041231 -0.014774
0.056067 -0.018069
0.072510 -0.020518
0.089884 -0.022246
0.107675 -0.023431
0.125558 -0.024251
0.143376 -0.024861
0.161096 -0.025378
0.178757 -0.025880
0.196437 -0.026410
0.214224 -0.026989
0.232200 -0.027617
0.250435 -0.028283
0.268981 -0.028967
0.287872 -0.029648
0.307126 -0.030300
0.326746 -0.030899
0.346722 -0.031425
0.367034 -0.031855
0.387652 -0.032175
0.408544 -0.032369
0.429676 -0.032427
0.451013 -0.032343
0.472525 -0.032111
0.494188 -0.031731
0.515987 -0.031201
0.537921 -0.030522
0.560001 -0.029693
0.582249 -0.028711
0.604703 -0.027567
0.627408 -0.026250
0.650413 -0.024737
0.673757 -0.023004
0.697461 -0.021024
0.721510 -0.018785
0.745844 -0.016309
0.770370 -0.013685
0.795002 -0.011086
0.819722 -0.008737
0.844611 -0.006817
0.869780 -0.005327
0.895231 -0.004069
0.920837 -0.002807
0.946539 -0.001483
0.972652 -0.000362
1.000000 0.000000
