PG_Score_-157.7273_Thickness_0.1079_Cl_0.5094_Cd_0.01234_Cm_-0.0579
1.000000 0.000000
0.974245 0.003763
0.948000 0.008174
0.921022 0.012123
0.893224 0.015171
0.865005 0.017481
0.836996 0.019544
0.809673 0.021828
0.783198 0.024570
0.757511 0.027792
0.732486 0.031403
0.708013 0.035288
0.684006 0.039340
0.660396 0.043471
0.637119 0.047604
0.614112 0.051667
0.591311 0.055596
0.568663 0.059330
0.546123 0.062815
0.523661 0.066005
0.501263 0.068863
0.478932 0.071362
0.456683 0.073484
0.434546 0.075223
0.412558 0.076580
0.390763 0.077565
0.369209 0.078193
0.347942 0.078484
0.327004 0.078463
0.306432 0.078152
0.286253 0.077575
0.266480 0.076752
0.247115 0.075696
0.228142 0.074413
0.209530 0.072896
0.191230 0.071126
0.173180 0.069064
0.155315 0.066653
0.137575 0.063812
0.119933 0.060437
0.102428 0.056413
0.085208 0.051624
0.068575 0.045985
0.053011 0.039480
0.039154 0.032209
0.027701 0.024416
0.019232 0.016490
0.014005 0.008925
0.011791 0.002287
0.011687 -0.002401
0.012827 -0.006784
0.016356 -0.012397
0.022922 -0.018031
0.032670 -0.023115
0.045304 -0.027299
0.060227 -0.030431
0.076727 -0.032533
0.094150 -0.033745
0.111999 -0.034264
0.129962 -0.034290
0.147885 -0.033995
0.165730 -0.033509
0.183531 -0.032922
0.201355 -0.032288
0.219280 -0.031635
0.237381 -0.030971
0.255719 -0.030293
0.274340 -0.029591
0.293274 -0.028851
0.312538 -0.028057
0.332131 -0.027196
0.352045 -0.026258
0.372260 -0.025236
0.392752 -0.024125
0.413492 -0.022928
0.434449 -0.021650
0.455593 -0.020300
0.476900 -0.018894
0.498352 -0.017449
0.519937 -0.015985
0.541656 -0.014522
0.563521 -0.013084
0.585550 -0.011689
0.607775 -0.010356
0.630226 -0.009095
0.652932 -0.007911
0.675908 -0.006797
0.699141 -0.005740
0.722587 -0.004719
0.746167 -0.003718
0.769794 -0.002734
0.793428 -0.001790
0.817132 -0.000926
0.841077 -0.000167
0.865432 0.000529
0.890204 0.001279
0.915256 0.002150
0.940730 0.002918
0.967890 0.002749
1.000000 0.000000
