PRE_Score_-0.5290_Thickness_0.1207_Cl_0.7738_Cd_0.01297_Cm_-0.0971
1.000000 0.000000
0.980611 0.009426
0.957816 0.018026
0.934384 0.025353
0.910750 0.030903
0.886275 0.034445
0.860497 0.036357
0.833726 0.037519
0.806713 0.038803
0.780075 0.040701
0.754072 0.043334
0.728693 0.046613
0.703816 0.050378
0.679302 0.054467
0.655040 0.058741
0.630955 0.063085
0.607008 0.067409
0.583183 0.071639
0.559479 0.075717
0.535910 0.079595
0.512490 0.083234
0.489241 0.086605
0.466182 0.089681
0.443335 0.092443
0.420718 0.094877
0.398350 0.096971
0.376248 0.098720
0.354429 0.100118
0.332908 0.101167
0.311700 0.101866
0.290819 0.102218
0.270276 0.102227
0.250080 0.101892
0.230234 0.101213
0.210735 0.100180
0.191572 0.098773
0.172723 0.096961
0.154156 0.094688
0.135831 0.091873
0.117714 0.088406
0.099797 0.084140
0.082136 0.078909
0.064905 0.072549
0.048455 0.064948
0.033346 0.056128
0.020308 0.046318
0.010086 0.036008
0.003185 0.025914
-0.000390 0.016918
-0.001339 0.010528
-0.000870 0.004560
0.002016 -0.003017
0.008231 -0.010452
0.017960 -0.016884
0.030816 -0.021820
0.046060 -0.025125
0.062872 -0.026945
0.080562 -0.027584
0.098662 -0.027388
0.116912 -0.026659
0.135213 -0.025629
0.153557 -0.024453
0.171986 -0.023228
0.190553 -0.022003
0.209312 -0.020799
0.228309 -0.019619
0.247576 -0.018456
0.267138 -0.017297
0.287011 -0.016132
0.307205 -0.014948
0.327726 -0.013738
0.348577 -0.012498
0.369757 -0.011227
0.391262 -0.009928
0.413088 -0.008608
0.435224 -0.007279
0.457658 -0.005956
0.480370 -0.004658
0.503335 -0.003409
0.526522 -0.002232
0.549891 -0.001158
0.573399 -0.000215
0.596999 0.000567
0.620653 0.001160
0.644335 0.001543
0.668051 0.001702
0.691851 0.001636
0.715839 0.001360
0.740158 0.000904
0.764940 0.000315
0.790206 -0.000352
0.815753 -0.001042
0.841110 -0.001694
0.865672 -0.002240
0.889018 -0.002592
0.911263 -0.002651
0.933165 -0.002339
0.955731 -0.001666
0.979061 -0.000788
1.000000 0.000000
