PG_Score_-0.5324_Thickness_0.1139_Cl_0.7736_Cd_0.01074_Cm_-0.1271
1.000000 0.000000
0.974348 0.008968
0.947788 0.017130
0.922718 0.024488
0.899373 0.031024
0.876831 0.036722
0.854053 0.041663
0.830597 0.046036
0.806619 0.050067
0.782454 0.053923
0.758332 0.057688
0.734328 0.061385
0.710427 0.065003
0.686589 0.068516
0.662780 0.071896
0.638983 0.075114
0.615202 0.078142
0.591453 0.080956
0.567764 0.083535
0.544167 0.085858
0.520695 0.087911
0.497384 0.089681
0.474266 0.091157
0.451372 0.092333
0.428730 0.093205
0.406369 0.093773
0.384312 0.094040
0.362583 0.094011
0.341204 0.093697
0.320194 0.093109
0.299571 0.092262
0.279349 0.091170
0.259537 0.089849
0.240139 0.088312
0.221147 0.086570
0.202539 0.084622
0.184278 0.082457
0.166306 0.080042
0.148550 0.077321
0.130927 0.074203
0.113369 0.070562
0.095863 0.066240
0.078513 0.061066
0.061618 0.054902
0.045714 0.047714
0.031554 0.039644
0.019956 0.031065
0.011544 0.022562
0.006479 0.014884
0.004377 0.009363
0.003682 0.004142
0.004935 -0.002607
0.009315 -0.009424
0.017171 -0.015588
0.028278 -0.020659
0.042040 -0.024465
0.057734 -0.027052
0.074705 -0.028603
0.092463 -0.029352
0.110692 -0.029519
0.129221 -0.029285
0.147973 -0.028782
0.166923 -0.028099
0.186075 -0.027292
0.205440 -0.026391
0.225030 -0.025412
0.244855 -0.024359
0.264918 -0.023232
0.285222 -0.022026
0.305766 -0.020737
0.326546 -0.019362
0.347560 -0.017898
0.368804 -0.016346
0.390276 -0.014708
0.411971 -0.012990
0.433887 -0.011200
0.456022 -0.009350
0.478371 -0.007453
0.500933 -0.005528
0.523704 -0.003594
0.546682 -0.001674
0.569867 0.000208
0.593265 0.002026
0.616894 0.003753
0.640783 0.005362
0.664981 0.006828
0.689553 0.008123
0.714566 0.009219
0.740048 0.010079
0.765923 0.010655
0.791928 0.010889
0.817574 0.010718
0.842225 0.010105
0.865347 0.009073
0.886863 0.007717
0.907412 0.006192
0.928291 0.004645
0.950944 0.003142
0.975796 0.001626
1.000000 0.000000
