PRE_Score_-0.5323_Thickness_0.1136_Cl_0.5193_Cd_0.01061_Cm_-0.0557
1.000000 -0.000000
0.975148 0.005648
0.948711 0.010422
0.922684 0.014363
0.896970 0.017510
0.870829 0.020011
0.844014 0.022160
0.817037 0.024282
0.790614 0.026595
0.765138 0.029162
0.740604 0.031947
0.716796 0.034879
0.693454 0.037885
0.670366 0.040900
0.647385 0.043875
0.624427 0.046765
0.601456 0.049537
0.578468 0.052161
0.555481 0.054611
0.532524 0.056868
0.509631 0.058914
0.486842 0.060737
0.464192 0.062327
0.441719 0.063678
0.419456 0.064790
0.397435 0.065665
0.375687 0.066307
0.354239 0.066726
0.333118 0.066936
0.312346 0.066951
0.291945 0.066791
0.271932 0.066472
0.252318 0.066013
0.233108 0.065429
0.214296 0.064729
0.195861 0.063911
0.177769 0.062958
0.159966 0.061830
0.142387 0.060457
0.124964 0.058730
0.107655 0.056499
0.090483 0.053571
0.073604 0.049739
0.057363 0.044821
0.042334 0.038735
0.029262 0.031588
0.018897 0.023723
0.011736 0.015715
0.007790 0.008323
0.006463 0.002913
0.006464 -0.002280
0.008536 -0.009120
0.013606 -0.016218
0.021902 -0.022878
0.033151 -0.028649
0.046774 -0.033321
0.062104 -0.036896
0.078550 -0.039514
0.095678 -0.041376
0.113216 -0.042686
0.131016 -0.043616
0.149017 -0.044295
0.167203 -0.044811
0.185581 -0.045220
0.204162 -0.045548
0.222960 -0.045805
0.241981 -0.045991
0.261230 -0.046094
0.280705 -0.046102
0.300401 -0.046000
0.320314 -0.045774
0.340436 -0.045412
0.360761 -0.044902
0.381284 -0.044236
0.402001 -0.043409
0.422909 -0.042420
0.444009 -0.041270
0.465303 -0.039963
0.486797 -0.038507
0.508502 -0.036912
0.530435 -0.035195
0.552623 -0.033372
0.575101 -0.031466
0.597924 -0.029499
0.621163 -0.027501
0.644909 -0.025501
0.669263 -0.023534
0.694311 -0.021639
0.720080 -0.019856
0.746464 -0.018231
0.773152 -0.016805
0.799614 -0.015600
0.825217 -0.014599
0.849504 -0.013724
0.872534 -0.012822
0.895087 -0.011678
0.918546 -0.010047
0.944319 -0.007695
0.972602 -0.004415
1.000000 0.000000
