PG_Score_-0.5217_Thickness_0.1188_Cl_0.7720_Cd_0.01313_Cm_-0.0941
1.000000 0.000000
0.977816 0.007517
0.952601 0.014139
0.927452 0.019823
0.903161 0.024558
0.879228 0.028438
0.854902 0.031706
0.829903 0.034689
0.804460 0.037658
0.778944 0.040755
0.753610 0.044017
0.728546 0.047418
0.703748 0.050915
0.679171 0.054456
0.654775 0.057995
0.630528 0.061484
0.606415 0.064885
0.582437 0.068158
0.558599 0.071269
0.534917 0.074189
0.511406 0.076890
0.488083 0.079348
0.464969 0.081545
0.442080 0.083464
0.419435 0.085093
0.397050 0.086421
0.374942 0.087445
0.353127 0.088160
0.331622 0.088567
0.310442 0.088668
0.289603 0.088465
0.269118 0.087961
0.248996 0.087160
0.229245 0.086058
0.209865 0.084649
0.190848 0.082917
0.172178 0.080833
0.153829 0.078353
0.135770 0.075410
0.117978 0.071917
0.100459 0.067765
0.083280 0.062832
0.066625 0.057012
0.050840 0.050249
0.036458 0.042599
0.024158 0.034283
0.014614 0.025711
0.008263 0.017449
0.005069 0.010171
0.004318 0.005040
0.004911 0.000271
0.007855 -0.005764
0.013992 -0.011682
0.023505 -0.016834
0.036039 -0.020869
0.050903 -0.023710
0.067319 -0.025498
0.084622 -0.026486
0.102353 -0.026950
0.120257 -0.027125
0.138229 -0.027183
0.156258 -0.027234
0.174381 -0.027338
0.192648 -0.027515
0.211109 -0.027766
0.229805 -0.028074
0.248766 -0.028417
0.268011 -0.028770
0.287551 -0.029110
0.307390 -0.029414
0.327527 -0.029664
0.347957 -0.029848
0.368674 -0.029955
0.389666 -0.029981
0.410919 -0.029924
0.432416 -0.029789
0.454136 -0.029581
0.476051 -0.029312
0.498128 -0.028994
0.520330 -0.028642
0.542610 -0.028273
0.564921 -0.027901
0.587215 -0.027538
0.609456 -0.027192
0.631629 -0.026859
0.653761 -0.026523
0.675942 -0.026152
0.698337 -0.025696
0.721186 -0.025088
0.744756 -0.024262
0.769244 -0.023162
0.794642 -0.021768
0.820656 -0.020095
0.846773 -0.018178
0.872547 -0.016032
0.897944 -0.013614
0.923483 -0.010834
0.949855 -0.007608
0.976700 -0.003942
1.000000 0.000000
