PRE_Score_-0.5037_Thickness_0.1182_Cl_0.9519_Cd_0.01370_Cm_-0.1335
1.000000 0.000000
0.978295 0.009335
0.953622 0.018172
0.929026 0.026255
0.905146 0.033392
0.881280 0.039530
0.856562 0.044844
0.830794 0.049678
0.804414 0.054364
0.777987 0.059095
0.751872 0.063927
0.726196 0.068836
0.700944 0.073766
0.676049 0.078658
0.651442 0.083453
0.627070 0.088101
0.602897 0.092557
0.578909 0.096781
0.555099 0.100739
0.531472 0.104400
0.508039 0.107740
0.484811 0.110736
0.461802 0.113369
0.439029 0.115624
0.416504 0.117489
0.394245 0.118957
0.372265 0.120019
0.350579 0.120674
0.329204 0.120921
0.308153 0.120759
0.287442 0.120192
0.267085 0.119219
0.247093 0.117842
0.227475 0.116056
0.208236 0.113852
0.189373 0.111212
0.170877 0.108104
0.152730 0.104481
0.134909 0.100272
0.117398 0.095388
0.100202 0.089718
0.083381 0.083142
0.067090 0.075562
0.051630 0.066942
0.037477 0.057378
0.025253 0.047152
0.015607 0.036764
0.009002 0.026893
0.005477 0.018324
0.004444 0.012373
0.004749 0.006928
0.007310 0.000208
0.013080 -0.006095
0.022312 -0.011161
0.034687 -0.014567
0.049496 -0.016264
0.065916 -0.016493
0.083235 -0.015639
0.100962 -0.014098
0.118827 -0.012201
0.136730 -0.010180
0.154671 -0.008181
0.172702 -0.006279
0.190887 -0.004505
0.209287 -0.002861
0.227955 -0.001333
0.246926 0.000099
0.266228 0.001454
0.285877 0.002753
0.305881 0.004010
0.326242 0.005235
0.346959 0.006435
0.368022 0.007608
0.389421 0.008750
0.411138 0.009853
0.433148 0.010901
0.455422 0.011878
0.477917 0.012760
0.500583 0.013523
0.523359 0.014139
0.546170 0.014580
0.568935 0.014817
0.591570 0.014823
0.613999 0.014578
0.636171 0.014068
0.658090 0.013292
0.679840 0.012266
0.701622 0.011020
0.723763 0.009603
0.746679 0.008073
0.770763 0.006491
0.796198 0.004914
0.822788 0.003396
0.849947 0.002004
0.876962 0.000831
0.903410 -0.000010
0.929400 -0.000429
0.955250 -0.000436
0.980249 -0.000196
1.000000 0.000000
