PG_Score_-157.7296_Thickness_0.1063_Cl_0.6113_Cd_0.01200_Cm_-0.0732
1.000000 0.000000
0.974030 0.004776
0.947300 0.009873
0.919709 0.014530
0.891315 0.018640
0.862606 0.022530
0.834228 0.026589
0.806625 0.030981
0.779916 0.035631
0.754018 0.040364
0.728804 0.045031
0.704168 0.049549
0.680036 0.053885
0.656346 0.058027
0.633035 0.061966
0.610040 0.065687
0.587299 0.069167
0.564753 0.072379
0.542354 0.075295
0.520071 0.077886
0.497884 0.080131
0.475793 0.082012
0.453809 0.083520
0.431958 0.084656
0.410274 0.085425
0.388799 0.085839
0.367577 0.085918
0.346650 0.085683
0.326059 0.085158
0.305838 0.084368
0.286011 0.083336
0.266592 0.082081
0.247579 0.080616
0.228955 0.078948
0.210690 0.077070
0.192733 0.074964
0.175025 0.072595
0.157498 0.069911
0.140095 0.066839
0.122789 0.063291
0.105618 0.059169
0.088729 0.054379
0.072417 0.048860
0.057155 0.042620
0.043570 0.035769
0.032345 0.028544
0.024047 0.021305
0.018933 0.014488
0.016777 0.008577
0.016691 0.004444
0.017828 0.000613
0.021324 -0.004243
0.027817 -0.009050
0.037452 -0.013316
0.049937 -0.016752
0.064684 -0.019254
0.080990 -0.020870
0.098204 -0.021751
0.115835 -0.022085
0.133570 -0.022058
0.151257 -0.021824
0.168860 -0.021495
0.186412 -0.021147
0.203981 -0.020820
0.221648 -0.020532
0.239486 -0.020283
0.257561 -0.020065
0.275919 -0.019860
0.294594 -0.019650
0.313602 -0.019416
0.332948 -0.019141
0.352624 -0.018809
0.372614 -0.018409
0.392895 -0.017933
0.413442 -0.017379
0.434225 -0.016745
0.455220 -0.016037
0.476402 -0.015262
0.497756 -0.014431
0.519275 -0.013557
0.540960 -0.012653
0.562823 -0.011732
0.584889 -0.010806
0.607186 -0.009882
0.629749 -0.008961
0.652608 -0.008039
0.675776 -0.007102
0.699240 -0.006133
0.722951 -0.005116
0.746824 -0.004046
0.770759 -0.002948
0.794691 -0.001879
0.818653 -0.000919
0.842780 -0.000107
0.867207 0.000612
0.891923 0.001391
0.916779 0.002326
0.941912 0.003167
0.968575 0.002988
1.000000 0.000000
