PG_Score_-0.4063_Thickness_0.1133_Cl_0.5918_Cd_0.01130_Cm_-0.0586
1.000000 0.000000
0.972894 0.006022
0.945622 0.011748
0.918540 0.016882
0.891893 0.021513
0.865915 0.025972
0.840639 0.030536
0.815829 0.035239
0.791175 0.039930
0.766495 0.044439
0.741774 0.048675
0.717092 0.052628
0.692546 0.056325
0.668207 0.059805
0.644109 0.063095
0.620252 0.066205
0.596615 0.069132
0.573168 0.071863
0.549883 0.074378
0.526738 0.076655
0.503724 0.078674
0.480841 0.080419
0.458106 0.081879
0.435543 0.083048
0.413186 0.083928
0.391071 0.084522
0.369241 0.084842
0.347734 0.084900
0.326584 0.084711
0.305820 0.084289
0.285462 0.083648
0.265517 0.082798
0.245982 0.081743
0.226836 0.080480
0.208045 0.078997
0.189562 0.077269
0.171328 0.075257
0.153282 0.072905
0.135374 0.070140
0.117587 0.066873
0.099970 0.063008
0.082678 0.058453
0.066011 0.053149
0.050442 0.047099
0.036586 0.040404
0.025113 0.033292
0.016583 0.026106
0.011252 0.019279
0.008906 0.013302
0.008686 0.009085
0.009701 0.005142
0.013051 0.000084
0.019419 -0.005010
0.028977 -0.009642
0.041448 -0.013508
0.056238 -0.016485
0.072623 -0.018607
0.089929 -0.020013
0.107637 -0.020890
0.125420 -0.021426
0.143118 -0.021779
0.160696 -0.022067
0.178194 -0.022366
0.195691 -0.022721
0.213276 -0.023148
0.231034 -0.023645
0.249037 -0.024199
0.267340 -0.024790
0.285980 -0.025393
0.304977 -0.025983
0.324337 -0.026534
0.344053 -0.027023
0.364104 -0.027430
0.384467 -0.027737
0.405108 -0.027930
0.425994 -0.027998
0.447091 -0.027934
0.468369 -0.027734
0.489803 -0.027394
0.511378 -0.026915
0.533088 -0.026297
0.554942 -0.025537
0.576958 -0.024632
0.599168 -0.023574
0.621612 -0.022349
0.644333 -0.020934
0.667368 -0.019301
0.690737 -0.017423
0.714437 -0.015283
0.738438 -0.012899
0.762701 -0.010356
0.787220 -0.007829
0.812073 -0.005553
0.837411 -0.003735
0.863354 -0.002417
0.889853 -0.001451
0.916694 -0.000630
0.943736 0.000094
0.971243 0.000473
1.000000 0.000000
