PRE_Score_-0.5286_Thickness_0.1155_Cl_0.3810_Cd_0.01020_Cm_-0.0345
1.000000 0.000000
0.973918 0.006417
0.946465 0.011837
0.919879 0.016387
0.894283 0.020220
0.868942 0.023557
0.843307 0.026660
0.817448 0.029737
0.791771 0.032881
0.766580 0.036083
0.741934 0.039295
0.717731 0.042463
0.693816 0.045546
0.670057 0.048510
0.646364 0.051330
0.622689 0.053983
0.599020 0.056450
0.575367 0.058716
0.551758 0.060766
0.528229 0.062587
0.504819 0.064169
0.481569 0.065504
0.458518 0.066587
0.435705 0.067418
0.413166 0.067997
0.390934 0.068331
0.369041 0.068429
0.347516 0.068303
0.326388 0.067970
0.305682 0.067450
0.285419 0.066765
0.265620 0.065940
0.246295 0.064999
0.227451 0.063965
0.209081 0.062855
0.191165 0.061679
0.173664 0.060432
0.156521 0.059088
0.139663 0.057594
0.123011 0.055859
0.106503 0.053751
0.090139 0.051094
0.074039 0.047689
0.058509 0.043351
0.044075 0.037977
0.031442 0.031625
0.021330 0.024572
0.014235 0.017317
0.010204 0.010548
0.008733 0.005546
0.008532 0.000701
0.010240 -0.005757
0.014811 -0.012571
0.022516 -0.019106
0.033147 -0.024931
0.046195 -0.029822
0.061046 -0.033738
0.077143 -0.036774
0.094061 -0.039087
0.111521 -0.040848
0.129362 -0.042205
0.147502 -0.043277
0.165907 -0.044145
0.184567 -0.044862
0.203480 -0.045460
0.222645 -0.045950
0.242059 -0.046333
0.261719 -0.046604
0.281613 -0.046752
0.301734 -0.046763
0.322067 -0.046624
0.342603 -0.046323
0.363328 -0.045849
0.384235 -0.045193
0.405313 -0.044348
0.426556 -0.043309
0.447959 -0.042074
0.469522 -0.040644
0.491244 -0.039024
0.513131 -0.037219
0.535193 -0.035238
0.557448 -0.033095
0.579923 -0.030806
0.602660 -0.028391
0.625715 -0.025875
0.649161 -0.023293
0.673079 -0.020688
0.697540 -0.018115
0.722562 -0.015648
0.748049 -0.013379
0.773731 -0.011406
0.799159 -0.009817
0.823816 -0.008650
0.847366 -0.007861
0.869969 -0.007308
0.892452 -0.006770
0.916190 -0.005996
0.942545 -0.004748
0.971647 -0.002824
1.000000 0.000000
