PG_Score_-157.7236_Thickness_0.1097_Cl_0.6898_Cd_0.01254_Cm_-0.0975
1.000000 0.000000
0.978184 0.004996
0.955162 0.010528
0.930566 0.015690
0.904236 0.020205
0.876617 0.024264
0.848551 0.028212
0.820815 0.032289
0.793841 0.036542
0.767731 0.040907
0.742419 0.045297
0.717786 0.049653
0.693717 0.053934
0.670105 0.058111
0.646856 0.062155
0.623879 0.066030
0.601095 0.069697
0.578438 0.073114
0.555854 0.076240
0.533309 0.079039
0.510789 0.081481
0.488294 0.083545
0.465842 0.085218
0.443465 0.086495
0.421204 0.087381
0.399106 0.087888
0.377223 0.088032
0.355605 0.087837
0.334300 0.087325
0.313349 0.086524
0.292782 0.085455
0.272620 0.084141
0.252868 0.082596
0.233515 0.080826
0.214534 0.078827
0.195881 0.076582
0.177500 0.074054
0.159327 0.071190
0.141306 0.067912
0.123413 0.064126
0.105687 0.059723
0.088274 0.054597
0.071474 0.048677
0.055765 0.041957
0.041782 0.034548
0.030217 0.026699
0.021650 0.018794
0.016339 0.011315
0.014056 0.004802
0.013906 0.000230
0.015004 -0.004021
0.018480 -0.009430
0.024995 -0.014812
0.034697 -0.019612
0.047295 -0.023501
0.062192 -0.026346
0.078683 -0.028182
0.096118 -0.029157
0.114005 -0.029469
0.132033 -0.029314
0.150052 -0.028856
0.168026 -0.028221
0.185987 -0.027490
0.204002 -0.026712
0.222147 -0.025911
0.240493 -0.025094
0.259099 -0.024254
0.278009 -0.023379
0.297248 -0.022457
0.316828 -0.021473
0.336749 -0.020416
0.356996 -0.019275
0.377548 -0.018047
0.398377 -0.016733
0.419450 -0.015337
0.440734 -0.013871
0.462198 -0.012351
0.483814 -0.010799
0.505561 -0.009242
0.527428 -0.007712
0.549415 -0.006244
0.571532 -0.004878
0.593803 -0.003655
0.616262 -0.002619
0.638949 -0.001812
0.661908 -0.001275
0.685175 -0.001043
0.708772 -0.001140
0.732699 -0.001570
0.756931 -0.002303
0.781432 -0.003258
0.806177 -0.004281
0.831163 -0.005136
0.856361 -0.005523
0.881599 -0.005150
0.906437 -0.003846
0.930272 -0.001725
0.952832 0.000619
0.975061 0.001897
1.000000 0.000000
