PG_Score_-0.5114_Thickness_0.1166_Cl_0.8486_Cd_0.01303_Cm_-0.1044
1.000000 0.000000
0.978300 0.007477
0.953263 0.014713
0.927937 0.021462
0.903018 0.027534
0.877994 0.032844
0.852292 0.037489
0.825940 0.041721
0.799425 0.045814
0.773224 0.049951
0.747571 0.054205
0.722484 0.058574
0.697876 0.063021
0.673637 0.067498
0.649673 0.071951
0.625916 0.076329
0.602325 0.080586
0.578880 0.084678
0.555574 0.088567
0.532412 0.092218
0.509403 0.095600
0.486561 0.098687
0.463899 0.101457
0.441434 0.103891
0.419182 0.105974
0.397157 0.107695
0.375377 0.109044
0.353858 0.110017
0.332615 0.110610
0.311666 0.110823
0.291027 0.110655
0.270712 0.110106
0.250736 0.109174
0.231109 0.107854
0.211837 0.106136
0.192918 0.103998
0.174344 0.101410
0.156099 0.098323
0.138162 0.094669
0.120514 0.090358
0.103162 0.085283
0.086162 0.079328
0.069667 0.072396
0.053971 0.064450
0.039543 0.055575
0.026998 0.046031
0.016986 0.036285
0.009980 0.026972
0.006052 0.018840
0.004700 0.013159
0.004676 0.007931
0.006768 0.001420
0.012000 -0.004780
0.020676 -0.009896
0.032520 -0.013519
0.046862 -0.015588
0.062897 -0.016312
0.079915 -0.016042
0.097416 -0.015147
0.115118 -0.013935
0.132907 -0.012626
0.150773 -0.011357
0.168760 -0.010196
0.186927 -0.009171
0.205333 -0.008279
0.224025 -0.007502
0.243041 -0.006819
0.262404 -0.006202
0.282130 -0.005630
0.302226 -0.005083
0.322694 -0.004547
0.343528 -0.004011
0.364722 -0.003471
0.386262 -0.002928
0.408128 -0.002385
0.430297 -0.001853
0.452735 -0.001344
0.475401 -0.000874
0.498241 -0.000462
0.521190 -0.000129
0.544170 0.000106
0.567093 0.000221
0.589865 0.000202
0.612397 0.000039
0.634619 -0.000270
0.656507 -0.000709
0.678114 -0.001253
0.699605 -0.001855
0.721273 -0.002463
0.743523 -0.003018
0.766776 -0.003478
0.791308 -0.003822
0.817084 -0.004052
0.843720 -0.004167
0.870685 -0.004132
0.897655 -0.003866
0.924726 -0.003280
0.952091 -0.002344
0.978793 -0.001171
1.000000 0.000000
