PRE_Score_-0.4065_Thickness_0.1168_Cl_0.6083_Cd_0.01283_Cm_-0.0527
1.000000 0.000000
0.974940 0.007002
0.949743 0.013612
0.924610 0.019460
0.899537 0.024586
0.874501 0.029314
0.849405 0.033972
0.824096 0.038674
0.798490 0.043343
0.772641 0.047853
0.746707 0.052134
0.720862 0.056178
0.695246 0.060012
0.669946 0.063665
0.644991 0.067156
0.620376 0.070489
0.596071 0.073651
0.572038 0.076623
0.548239 0.079377
0.524645 0.081884
0.501239 0.084121
0.478017 0.086065
0.454988 0.087701
0.432171 0.089020
0.409595 0.090022
0.387295 0.090708
0.365305 0.091089
0.343662 0.091176
0.322399 0.090984
0.301542 0.090527
0.281109 0.089820
0.261107 0.088873
0.241532 0.087691
0.222364 0.086273
0.203572 0.084608
0.185109 0.082674
0.166923 0.080434
0.148955 0.077836
0.131163 0.074813
0.113538 0.071285
0.096135 0.067165
0.079118 0.062377
0.062793 0.056875
0.047632 0.050682
0.034248 0.043915
0.023295 0.036810
0.015311 0.029712
0.010521 0.023038
0.008668 0.017253
0.008811 0.013204
0.010176 0.009446
0.013996 0.004669
0.020864 -0.000084
0.030909 -0.004339
0.043815 -0.007826
0.058964 -0.010449
0.075619 -0.012269
0.093105 -0.013441
0.110912 -0.014160
0.128726 -0.014614
0.146400 -0.014957
0.163913 -0.015301
0.181315 -0.015715
0.198691 -0.016236
0.216136 -0.016875
0.233739 -0.017627
0.251573 -0.018474
0.269696 -0.019394
0.288147 -0.020359
0.306947 -0.021342
0.326105 -0.022317
0.345614 -0.023259
0.365462 -0.024144
0.385625 -0.024955
0.406079 -0.025673
0.426797 -0.026286
0.447753 -0.026781
0.468926 -0.027150
0.490303 -0.027385
0.511882 -0.027477
0.533672 -0.027419
0.555698 -0.027199
0.577998 -0.026797
0.600626 -0.026189
0.623643 -0.025337
0.647114 -0.024189
0.671093 -0.022679
0.695604 -0.020732
0.720620 -0.018277
0.746035 -0.015288
0.771661 -0.011833
0.797256 -0.008138
0.822619 -0.004599
0.847682 -0.001669
0.872532 0.000353
0.897309 0.001471
0.922113 0.001910
0.947111 0.001872
0.972775 0.001329
1.000000 0.000000
