CGAN_Generated_Score_-1.596146
1.000000 0.000000
0.971619 0.006231
0.947693 0.012494
0.920811 0.018616
0.890807 0.024387
0.862182 0.029924
0.837985 0.035534
0.816510 0.041255
0.794566 0.046831
0.771295 0.052109
0.747545 0.057155
0.723900 0.062061
0.700164 0.066807
0.675864 0.071277
0.650792 0.075367
0.625207 0.079079
0.599693 0.082547
0.574863 0.085992
0.551092 0.089623
0.528406 0.093548
0.506539 0.097731
0.485098 0.102005
0.463718 0.106136
0.442164 0.109888
0.420356 0.113072
0.398336 0.115571
0.376229 0.117334
0.354188 0.118366
0.332365 0.118713
0.310890 0.118438
0.289862 0.117614
0.269342 0.116311
0.249358 0.114588
0.229908 0.112487
0.210960 0.110032
0.192460 0.107219
0.174336 0.104018
0.156514 0.100366
0.138927 0.096170
0.121543 0.091310
0.104394 0.085647
0.087614 0.079049
0.071472 0.071422
0.056384 0.062758
0.042894 0.053185
0.031580 0.042996
0.022922 0.032648
0.017147 0.022729
0.014101 0.013938
0.013181 0.007653
0.013358 0.001694
0.015325 -0.006103
0.019853 -0.014202
0.027201 -0.021890
0.037227 -0.028702
0.049490 -0.034398
0.063400 -0.038948
0.078368 -0.042484
0.093914 -0.045232
0.109716 -0.047443
0.125607 -0.049346
0.141548 -0.051123
0.157587 -0.052897
0.173823 -0.054738
0.190378 -0.056667
0.207375 -0.058668
0.224925 -0.060694
0.243117 -0.062680
0.262008 -0.064543
0.281621 -0.066197
0.301938 -0.067557
0.322904 -0.068544
0.344427 -0.069095
0.366385 -0.069170
0.388645 -0.068751
0.411084 -0.067851
0.433618 -0.066500
0.456235 -0.064737
0.479017 -0.062590
0.502149 -0.060052
0.525881 -0.057064
0.550436 -0.053519
0.575863 -0.049308
0.601880 -0.044422
0.627827 -0.039064
0.652879 -0.033704
0.676521 -0.028933
0.698961 -0.025155
0.721051 -0.022326
0.743649 -0.019990
0.766928 -0.017578
0.790156 -0.014800
0.812368 -0.011870
0.833824 -0.009399
0.856945 -0.007835
0.884381 -0.006916
0.915044 -0.005916
0.944249 -0.004471
0.970182 -0.002633
1.000000 0.000000
