PG_Score_-0.5020_Thickness_0.1156_Cl_0.8537_Cd_0.01283_Cm_-0.0961
1.000000 0.000000
0.976824 0.006842
0.951100 0.013667
0.925642 0.020270
0.900938 0.026513
0.876305 0.032311
0.851045 0.037664
0.825112 0.042667
0.798971 0.047465
0.773104 0.052181
0.747750 0.056888
0.722936 0.061609
0.698579 0.066334
0.674571 0.071038
0.650821 0.075684
0.627263 0.080233
0.603857 0.084647
0.580588 0.088888
0.557449 0.092920
0.534448 0.096712
0.511595 0.100233
0.488904 0.103459
0.466393 0.106369
0.444076 0.108944
0.421971 0.111170
0.400094 0.113035
0.378462 0.114531
0.357091 0.115653
0.335998 0.116397
0.315200 0.116764
0.294713 0.116752
0.274552 0.116361
0.254731 0.115591
0.235262 0.114435
0.216150 0.112883
0.197394 0.110917
0.178984 0.108504
0.160904 0.105599
0.143126 0.102135
0.125627 0.098026
0.108398 0.093164
0.091476 0.087437
0.074982 0.080747
0.059174 0.073052
0.044478 0.064426
0.031478 0.055115
0.020817 0.045568
0.013006 0.036403
0.008208 0.028362
0.006143 0.022720
0.005373 0.017507
0.006380 0.010979
0.010357 0.004714
0.017714 -0.000516
0.028279 -0.004290
0.041458 -0.006531
0.056489 -0.007435
0.072671 -0.007343
0.089491 -0.006620
0.106642 -0.005574
0.123986 -0.004425
0.141491 -0.003310
0.159184 -0.002301
0.177110 -0.001426
0.195319 -0.000683
0.213854 -0.000056
0.232747 0.000479
0.252019 0.000946
0.271684 0.001367
0.291750 0.001763
0.312217 0.002147
0.333082 0.002530
0.354337 0.002916
0.375971 0.003306
0.397966 0.003695
0.420299 0.004076
0.442939 0.004438
0.465846 0.004765
0.488970 0.005043
0.512247 0.005253
0.535604 0.005381
0.558953 0.005411
0.582204 0.005336
0.605268 0.005153
0.628073 0.004873
0.650591 0.004515
0.672862 0.004114
0.695030 0.003713
0.717354 0.003353
0.740192 0.003058
0.763909 0.002819
0.788729 0.002579
0.814591 0.002254
0.841133 0.001780
0.867900 0.001168
0.894697 0.000523
0.921773 0.000004
0.949493 -0.000262
0.977098 -0.000253
1.000000 0.000000
