PG_Score_-0.4062_Thickness_0.1161_Cl_0.6453_Cd_0.01123_Cm_-0.0728
1.000000 0.000000
0.973736 0.005912
0.947492 0.011605
0.921657 0.016719
0.896462 0.021260
0.872037 0.025493
0.848238 0.029690
0.824663 0.033942
0.800930 0.038175
0.776875 0.042279
0.752545 0.046189
0.728086 0.049899
0.703645 0.053428
0.679328 0.056803
0.655187 0.060035
0.631234 0.063125
0.607453 0.066060
0.583819 0.068819
0.560304 0.071376
0.536888 0.073706
0.513563 0.075785
0.490333 0.077595
0.467216 0.079123
0.444239 0.080360
0.421440 0.081308
0.398860 0.081971
0.376545 0.082358
0.354537 0.082482
0.332876 0.082358
0.311596 0.082001
0.290720 0.081426
0.270262 0.080643
0.250221 0.079660
0.230583 0.078476
0.211318 0.077080
0.192382 0.075451
0.173719 0.073553
0.155272 0.071331
0.136991 0.068713
0.118860 0.065610
0.100926 0.061920
0.083343 0.057543
0.066409 0.052403
0.050592 0.046483
0.036508 0.039865
0.024830 0.032754
0.016121 0.025487
0.010640 0.018499
0.008178 0.012310
0.007884 0.007897
0.008836 0.003733
0.012114 -0.001671
0.018420 -0.007208
0.027936 -0.012353
0.040389 -0.016775
0.055189 -0.020318
0.071617 -0.022984
0.089003 -0.024889
0.106834 -0.026205
0.124786 -0.027111
0.142702 -0.027763
0.160547 -0.028280
0.178360 -0.028744
0.196216 -0.029202
0.214201 -0.029676
0.232397 -0.030169
0.250871 -0.030671
0.269673 -0.031166
0.288834 -0.031633
0.308372 -0.032050
0.328285 -0.032393
0.348560 -0.032643
0.369175 -0.032782
0.390098 -0.032795
0.411292 -0.032673
0.432720 -0.032407
0.454342 -0.031995
0.476124 -0.031439
0.498039 -0.030740
0.520067 -0.029908
0.542201 -0.028948
0.564445 -0.027871
0.586819 -0.026685
0.609354 -0.025395
0.632088 -0.024003
0.655065 -0.022506
0.678321 -0.020898
0.701872 -0.019168
0.725707 -0.017314
0.749775 -0.015349
0.774004 -0.013324
0.798338 -0.011331
0.822793 -0.009482
0.847466 -0.007841
0.872444 -0.006359
0.897674 -0.004886
0.922956 -0.003299
0.948164 -0.001671
0.973577 -0.000367
1.000000 0.000000
