PRE_Score_-0.4040_Thickness_0.1149_Cl_0.7655_Cd_0.01109_Cm_-0.0968
1.000000 0.000000
0.973210 0.006691
0.946614 0.013260
0.920547 0.019367
0.895232 0.024987
0.870843 0.030289
0.847279 0.035433
0.824128 0.040435
0.800940 0.045220
0.777462 0.049725
0.753672 0.053945
0.729674 0.057920
0.705598 0.061699
0.681551 0.065322
0.657594 0.068808
0.633751 0.072157
0.610021 0.075352
0.586391 0.078367
0.562845 0.081171
0.539374 0.083733
0.515977 0.086024
0.492666 0.088023
0.469463 0.089711
0.446402 0.091081
0.423521 0.092130
0.400865 0.092861
0.378481 0.093282
0.356412 0.093408
0.334698 0.093251
0.313374 0.092828
0.292462 0.092152
0.271975 0.091233
0.251913 0.090079
0.232259 0.088685
0.212983 0.087040
0.194037 0.085119
0.175365 0.082882
0.156906 0.080271
0.138605 0.077211
0.120441 0.073610
0.102456 0.069367
0.084794 0.064387
0.067746 0.058610
0.051773 0.052042
0.037491 0.044798
0.025573 0.037122
0.016597 0.029388
0.010842 0.022061
0.008124 0.015666
0.007643 0.011167
0.008415 0.006974
0.011454 0.001619
0.017514 -0.003738
0.026800 -0.008557
0.039058 -0.012513
0.053706 -0.015478
0.070025 -0.017491
0.087340 -0.018708
0.105127 -0.019333
0.123052 -0.019570
0.140950 -0.019592
0.158778 -0.019524
0.176571 -0.019451
0.194399 -0.019420
0.212348 -0.019453
0.230495 -0.019551
0.248909 -0.019703
0.267638 -0.019893
0.286715 -0.020098
0.306156 -0.020298
0.325963 -0.020472
0.346125 -0.020601
0.366619 -0.020669
0.387418 -0.020664
0.408487 -0.020579
0.429793 -0.020407
0.451300 -0.020147
0.472979 -0.019802
0.494807 -0.019375
0.516770 -0.018871
0.538867 -0.018296
0.561109 -0.017655
0.583520 -0.016947
0.606137 -0.016167
0.629005 -0.015302
0.652166 -0.014324
0.675655 -0.013193
0.699478 -0.011856
0.723595 -0.010256
0.747912 -0.008352
0.772293 -0.006158
0.796603 -0.003786
0.820807 -0.001471
0.845022 0.000490
0.869463 0.001869
0.894290 0.002623
0.919530 0.002844
0.945241 0.002596
0.971795 0.001756
1.000000 0.000000
