PRE_Score_-0.4077_Thickness_0.1253_Cl_0.5505_Cd_0.01126_Cm_-0.0625
1.000000 0.000000
0.973290 0.005303
0.946472 0.010251
0.920096 0.014426
0.894582 0.017792
0.870212 0.020663
0.846879 0.023469
0.824090 0.026502
0.801309 0.029835
0.778239 0.033407
0.754845 0.037138
0.731236 0.040971
0.707547 0.044871
0.683886 0.048808
0.660311 0.052754
0.636839 0.056670
0.613462 0.060512
0.590162 0.064233
0.566915 0.067784
0.543708 0.071121
0.520537 0.074205
0.497413 0.077003
0.474357 0.079492
0.451402 0.081656
0.428590 0.083486
0.405968 0.084984
0.383584 0.086155
0.361486 0.087009
0.339718 0.087560
0.318316 0.087821
0.297308 0.087807
0.276707 0.087528
0.256515 0.086989
0.236717 0.086186
0.217283 0.085106
0.198163 0.083717
0.179298 0.081971
0.160618 0.079796
0.142062 0.077093
0.123594 0.073738
0.105240 0.069589
0.087126 0.064499
0.069529 0.058347
0.052899 0.051091
0.037852 0.042812
0.025082 0.033766
0.015205 0.024394
0.008556 0.015283
0.005026 0.007146
0.003952 0.001311
0.004155 -0.004215
0.006443 -0.011412
0.011718 -0.018798
0.020268 -0.025647
0.031899 -0.031478
0.046073 -0.036039
0.062095 -0.039297
0.079290 -0.041381
0.097123 -0.042510
0.115241 -0.042920
0.133459 -0.042827
0.151712 -0.042401
0.170018 -0.041763
0.188434 -0.040992
0.207032 -0.040135
0.225883 -0.039211
0.245044 -0.038224
0.264559 -0.037170
0.284452 -0.036037
0.304731 -0.034813
0.325391 -0.033485
0.346410 -0.032045
0.367757 -0.030487
0.389392 -0.028812
0.411269 -0.027024
0.433338 -0.025135
0.455549 -0.023161
0.477855 -0.021126
0.500212 -0.019058
0.522587 -0.016991
0.544953 -0.014966
0.567294 -0.013024
0.589608 -0.011214
0.611898 -0.009584
0.634177 -0.008185
0.656460 -0.007067
0.678757 -0.006272
0.701075 -0.005835
0.723421 -0.005766
0.745821 -0.006040
0.768363 -0.006574
0.791255 -0.007212
0.814831 -0.007725
0.839439 -0.007863
0.865205 -0.007437
0.891855 -0.006383
0.918827 -0.004794
0.945670 -0.002912
0.972475 -0.001136
1.000000 0.000000
