PG_Score_-157.7273_Thickness_0.1035_Cl_0.6131_Cd_0.01081_Cm_-0.0790
1.000000 0.000000
0.973848 0.005046
0.946921 0.010532
0.919159 0.015635
0.890687 0.020153
0.862057 0.024299
0.833940 0.028376
0.806743 0.032528
0.780519 0.036722
0.755120 0.040852
0.730370 0.044839
0.706139 0.048647
0.682343 0.052277
0.658921 0.055735
0.635817 0.059024
0.612972 0.062137
0.590331 0.065054
0.567843 0.067753
0.545466 0.070203
0.523172 0.072380
0.500948 0.074260
0.478798 0.075827
0.456737 0.077070
0.434795 0.077986
0.413008 0.078581
0.391423 0.078865
0.370084 0.078853
0.349038 0.078566
0.328326 0.078024
0.307984 0.077250
0.288037 0.076265
0.268501 0.075086
0.249373 0.073724
0.230638 0.072185
0.212264 0.070460
0.194201 0.068532
0.176389 0.066366
0.158758 0.063910
0.141250 0.061092
0.123837 0.057825
0.106554 0.054011
0.089547 0.049556
0.073110 0.044395
0.057717 0.038527
0.043995 0.032050
0.032630 0.025186
0.024194 0.018272
0.018950 0.011730
0.016678 0.006031
0.016509 0.002028
0.017566 -0.001696
0.020957 -0.006441
0.027339 -0.011175
0.036866 -0.015421
0.049258 -0.018897
0.063931 -0.021492
0.080186 -0.023245
0.097375 -0.024290
0.115005 -0.024803
0.132762 -0.024961
0.150491 -0.024909
0.168154 -0.024755
0.185782 -0.024571
0.203442 -0.024398
0.221212 -0.024253
0.239168 -0.024135
0.257372 -0.024035
0.275872 -0.023936
0.294700 -0.023820
0.313873 -0.023666
0.333394 -0.023458
0.353254 -0.023178
0.373438 -0.022815
0.393921 -0.022360
0.414674 -0.021809
0.435670 -0.021162
0.456878 -0.020422
0.478275 -0.019597
0.499843 -0.018697
0.521571 -0.017737
0.543458 -0.016729
0.565517 -0.015690
0.587767 -0.014631
0.610238 -0.013562
0.632961 -0.012489
0.655967 -0.011408
0.679270 -0.010311
0.702859 -0.009182
0.726690 -0.008006
0.750682 -0.006775
0.774743 -0.005497
0.798814 -0.004210
0.822920 -0.002955
0.847173 -0.001744
0.871656 -0.000508
0.896270 0.000871
0.920758 0.002401
0.945127 0.003680
0.970498 0.003570
1.000000 0.000000
