PRE_Score_-0.4081_Thickness_0.1174_Cl_0.6369_Cd_0.01131_Cm_-0.0709
1.000000 0.000000
0.972745 0.005769
0.945599 0.011296
0.919046 0.016126
0.893381 0.020165
0.868739 0.023636
0.844904 0.026883
0.821380 0.030143
0.797707 0.033485
0.773688 0.036879
0.749368 0.040284
0.724904 0.043679
0.700457 0.047055
0.676143 0.050407
0.652020 0.053722
0.628103 0.056978
0.604380 0.060143
0.580823 0.063181
0.557404 0.066055
0.534102 0.068727
0.510905 0.071167
0.487817 0.073348
0.464852 0.075251
0.442037 0.076866
0.419406 0.078186
0.397000 0.079215
0.374861 0.079959
0.353030 0.080429
0.331547 0.080639
0.310443 0.080603
0.289739 0.080335
0.269448 0.079845
0.249568 0.079139
0.230083 0.078215
0.210960 0.077063
0.192153 0.075658
0.173605 0.073960
0.155254 0.071909
0.137047 0.069427
0.118964 0.066412
0.101048 0.062751
0.083447 0.058327
0.066456 0.053051
0.050541 0.046892
0.036320 0.039928
0.024470 0.032373
0.015566 0.024587
0.009881 0.017047
0.007227 0.010330
0.006790 0.005519
0.007602 0.000963
0.010692 -0.004976
0.016799 -0.011089
0.026123 -0.016798
0.038409 -0.021727
0.053078 -0.025687
0.069417 -0.028665
0.086756 -0.030772
0.104575 -0.032189
0.122544 -0.033110
0.140500 -0.033707
0.158401 -0.034111
0.176281 -0.034418
0.194210 -0.034683
0.212274 -0.034936
0.230551 -0.035187
0.249107 -0.035430
0.267991 -0.035651
0.287235 -0.035832
0.306853 -0.035954
0.326844 -0.035995
0.347196 -0.035939
0.367882 -0.035770
0.388871 -0.035477
0.410125 -0.035051
0.431602 -0.034490
0.453263 -0.033795
0.475069 -0.032971
0.496989 -0.032028
0.519001 -0.030978
0.541092 -0.029835
0.563262 -0.028617
0.585523 -0.027340
0.607899 -0.026019
0.630421 -0.024664
0.653125 -0.023281
0.676038 -0.021870
0.699175 -0.020421
0.722528 -0.018921
0.746069 -0.017355
0.769776 -0.015721
0.793675 -0.014032
0.817888 -0.012318
0.842605 -0.010593
0.867954 -0.008825
0.893842 -0.006936
0.919982 -0.004885
0.946157 -0.002782
0.972574 -0.000969
1.000000 0.000000
