PRE_Score_-0.5272_Thickness_0.1186_Cl_0.7713_Cd_0.01271_Cm_-0.0996
1.000000 0.000000
0.978248 0.007966
0.953348 0.014996
0.928433 0.021026
0.904341 0.026031
0.880607 0.030102
0.856491 0.033507
0.831693 0.036606
0.806420 0.039697
0.781028 0.042930
0.755766 0.046334
0.730731 0.049877
0.705923 0.053504
0.681307 0.057159
0.656846 0.060792
0.632516 0.064355
0.608308 0.067806
0.584223 0.071110
0.560273 0.074233
0.536473 0.077146
0.512843 0.079823
0.489401 0.082242
0.466168 0.084386
0.443163 0.086238
0.420404 0.087788
0.397909 0.089028
0.375696 0.089953
0.353779 0.090560
0.332178 0.090852
0.310905 0.090831
0.289977 0.090500
0.269406 0.089865
0.249203 0.088928
0.229373 0.087690
0.209915 0.086145
0.190821 0.084280
0.172071 0.082067
0.153638 0.079463
0.135488 0.076404
0.117595 0.072802
0.099961 0.068548
0.082654 0.063519
0.065856 0.057603
0.049921 0.050741
0.035394 0.042985
0.022969 0.034553
0.013340 0.025859
0.006955 0.017475
0.003775 0.010087
0.003062 0.004878
0.003715 0.000035
0.006776 -0.006094
0.013085 -0.012104
0.022818 -0.017331
0.035603 -0.021417
0.050734 -0.024279
0.067418 -0.026054
0.084983 -0.026993
0.102965 -0.027373
0.121106 -0.027430
0.139301 -0.027339
0.157538 -0.027213
0.175853 -0.027114
0.194296 -0.027068
0.212917 -0.027077
0.231756 -0.027130
0.250843 -0.027206
0.270196 -0.027286
0.289828 -0.027346
0.309742 -0.027369
0.329938 -0.027339
0.350412 -0.027244
0.371157 -0.027076
0.392163 -0.026833
0.413417 -0.026515
0.434904 -0.026126
0.456605 -0.025675
0.478494 -0.025175
0.500543 -0.024638
0.522716 -0.024083
0.544973 -0.023526
0.567275 -0.022986
0.589580 -0.022477
0.611864 -0.022008
0.634124 -0.021581
0.656400 -0.021184
0.678794 -0.020789
0.701482 -0.020351
0.724704 -0.019809
0.748713 -0.019098
0.773667 -0.018164
0.799494 -0.016985
0.825815 -0.015571
0.852032 -0.013956
0.877637 -0.012158
0.902570 -0.010153
0.927350 -0.007889
0.952683 -0.005345
0.978223 -0.002622
1.000000 0.000000
