PRE_Score_-0.4056_Thickness_0.1158_Cl_0.6797_Cd_0.01095_Cm_-0.0782
1.000000 0.000000
0.973727 0.005775
0.947394 0.011278
0.921337 0.016173
0.895745 0.020512
0.870776 0.024618
0.846381 0.028809
0.822281 0.033187
0.798166 0.037656
0.773889 0.042073
0.749472 0.046342
0.725024 0.050436
0.700661 0.054363
0.676464 0.058139
0.652471 0.061771
0.628681 0.065255
0.605075 0.068575
0.581622 0.071707
0.558292 0.074621
0.535064 0.077289
0.511929 0.079686
0.488890 0.081791
0.465964 0.083589
0.443178 0.085072
0.420568 0.086241
0.398175 0.087098
0.376043 0.087653
0.354215 0.087920
0.332729 0.087913
0.311618 0.087649
0.290907 0.087142
0.270606 0.086402
0.250714 0.085437
0.231217 0.084245
0.212084 0.082814
0.193268 0.081122
0.174713 0.079129
0.156359 0.076777
0.138153 0.073991
0.120074 0.070676
0.102166 0.066728
0.084575 0.062043
0.067594 0.056548
0.051685 0.050234
0.037465 0.043195
0.025608 0.035660
0.016688 0.027991
0.010981 0.020651
0.008303 0.014182
0.007846 0.009591
0.008638 0.005278
0.011699 -0.000287
0.017773 -0.005937
0.027061 -0.011122
0.039310 -0.015498
0.053937 -0.018910
0.070229 -0.021374
0.087512 -0.023022
0.105268 -0.024046
0.123163 -0.024641
0.141035 -0.024975
0.158842 -0.025177
0.176619 -0.025331
0.194438 -0.025490
0.212383 -0.025676
0.230534 -0.025894
0.248957 -0.026134
0.267703 -0.026381
0.286803 -0.026613
0.306273 -0.026808
0.326114 -0.026945
0.346313 -0.027006
0.366848 -0.026972
0.387689 -0.026831
0.408800 -0.026574
0.430142 -0.026195
0.451680 -0.025693
0.473379 -0.025068
0.495211 -0.024325
0.517158 -0.023472
0.539213 -0.022516
0.561381 -0.021465
0.583679 -0.020327
0.606137 -0.019104
0.628792 -0.017798
0.651685 -0.016401
0.674848 -0.014905
0.698296 -0.013297
0.722017 -0.011577
0.745965 -0.009767
0.770082 -0.007937
0.794339 -0.006210
0.818789 -0.004741
0.843569 -0.003630
0.868798 -0.002833
0.894434 -0.002163
0.920277 -0.001422
0.946206 -0.000593
0.972507 0.000056
1.000000 0.000000
