PG_Score_-0.5285_Thickness_0.1167_Cl_0.7210_Cd_0.01170_Cm_-0.0938
1.000000 0.000000
0.977019 0.007262
0.951082 0.013778
0.925329 0.019529
0.900624 0.024532
0.876519 0.028873
0.852239 0.032732
0.827422 0.036334
0.802209 0.039862
0.776920 0.043417
0.751789 0.047023
0.726910 0.050669
0.702283 0.054322
0.677873 0.057949
0.653641 0.061512
0.629559 0.064977
0.605614 0.068309
0.581801 0.071478
0.558128 0.074455
0.534606 0.077213
0.511249 0.079731
0.488075 0.081987
0.465099 0.083965
0.442339 0.085652
0.419809 0.087038
0.397527 0.088116
0.375508 0.088882
0.353767 0.089337
0.332320 0.089481
0.311183 0.089321
0.290368 0.088861
0.269889 0.088108
0.249756 0.087069
0.229975 0.085746
0.210543 0.084137
0.191453 0.082231
0.172684 0.080007
0.154206 0.077425
0.135986 0.074426
0.117994 0.070927
0.100230 0.066820
0.082762 0.061985
0.065776 0.056307
0.049631 0.049719
0.034888 0.042258
0.022261 0.034124
0.012461 0.025705
0.005952 0.017554
0.002699 0.010341
0.001958 0.005234
0.002603 0.000469
0.005684 -0.005592
0.012058 -0.011582
0.021900 -0.016849
0.034835 -0.021031
0.050148 -0.024031
0.067039 -0.025964
0.084827 -0.027060
0.103041 -0.027578
0.121416 -0.027743
0.139842 -0.027725
0.158303 -0.027637
0.176832 -0.027541
0.195476 -0.027468
0.214282 -0.027423
0.233289 -0.027398
0.252524 -0.027377
0.272004 -0.027342
0.291739 -0.027274
0.311733 -0.027156
0.331983 -0.026975
0.352484 -0.026718
0.373229 -0.026379
0.394206 -0.025956
0.415402 -0.025448
0.436802 -0.024859
0.458385 -0.024198
0.480129 -0.023475
0.502003 -0.022702
0.523977 -0.021896
0.546014 -0.021071
0.568076 -0.020244
0.590132 -0.019427
0.612163 -0.018629
0.634174 -0.017849
0.656218 -0.017077
0.678401 -0.016288
0.700905 -0.015444
0.723964 -0.014498
0.747814 -0.013407
0.772584 -0.012146
0.798169 -0.010732
0.824166 -0.009220
0.849988 -0.007681
0.875183 -0.006169
0.899797 -0.004689
0.924487 -0.003224
0.950116 -0.001806
0.976526 -0.000610
1.000000 0.000000
