PG_Score_-0.4016_Thickness_0.1124_Cl_0.8289_Cd_0.01147_Cm_-0.1137
1.000000 0.000000
0.972856 0.009084
0.945482 0.017713
0.918302 0.025727
0.891697 0.033264
0.866072 0.040526
0.841552 0.047545
0.817842 0.054159
0.794464 0.060189
0.771051 0.065573
0.747458 0.070372
0.723698 0.074706
0.699846 0.078697
0.675981 0.082432
0.652155 0.085963
0.628396 0.089308
0.604711 0.092459
0.581097 0.095397
0.557550 0.098090
0.534072 0.100509
0.510672 0.102625
0.487370 0.104416
0.464195 0.105866
0.441186 0.106965
0.418386 0.107715
0.395840 0.108119
0.373597 0.108188
0.351700 0.107938
0.330188 0.107383
0.309093 0.106541
0.288436 0.105425
0.268226 0.104048
0.248458 0.102413
0.229114 0.100518
0.210159 0.098346
0.191544 0.095871
0.173209 0.093051
0.155091 0.089824
0.137134 0.086115
0.119316 0.081835
0.101676 0.076893
0.084357 0.071212
0.067645 0.064757
0.051993 0.057572
0.038004 0.049816
0.026339 0.041774
0.017564 0.033850
0.011952 0.026510
0.009324 0.020248
0.008886 0.015933
0.009681 0.011988
0.012726 0.007081
0.018760 0.002362
0.027987 -0.001644
0.040153 -0.004653
0.054681 -0.006588
0.070851 -0.007547
0.087984 -0.007734
0.105556 -0.007390
0.123227 -0.006741
0.140832 -0.005967
0.158328 -0.005196
0.175750 -0.004508
0.193173 -0.003945
0.210684 -0.003520
0.228366 -0.003227
0.246292 -0.003052
0.264515 -0.002971
0.283073 -0.002960
0.301989 -0.002995
0.321268 -0.003055
0.340905 -0.003121
0.360886 -0.003177
0.381186 -0.003213
0.401780 -0.003221
0.422637 -0.003200
0.443730 -0.003150
0.465033 -0.003075
0.486530 -0.002983
0.508212 -0.002880
0.530081 -0.002775
0.552152 -0.002675
0.574452 -0.002579
0.597019 -0.002480
0.619894 -0.002358
0.643120 -0.002175
0.666720 -0.001870
0.690689 -0.001352
0.714973 -0.000511
0.739463 0.000767
0.764010 0.002548
0.788490 0.004767
0.812907 0.007153
0.837454 0.009234
0.862441 0.010497
0.888103 0.010609
0.914499 0.009513
0.941661 0.007323
0.969912 0.004146
1.000000 0.000000
